timestamp,location_id,latitude,longitude,congestion_level,vehicle_count,average_speed,road_type
2025-02-03 21:42:39.561540,1,40.71435040137705,-74.00694043593572,0.19327024188293707,78,46.633409205051485,boulevard
2025-02-03 21:42:39.561540,2,40.72429731764943,-73.99433223207065,0.28860752742721824,157,44.64372755499001,avenue
2025-02-03 21:42:39.561540,3,40.73335386569152,-73.98469182486556,0.1599232254918863,66,54.19819119158209,boulevard
2025-02-03 21:42:39.561540,4,40.742706043796744,-73.9743119485134,0.16837453835796304,48,55.021608917325736,highway
2025-02-03 21:42:39.561540,5,40.75180229042008,-73.96408942349366,0.26882052346321594,180,46.10723782878659,main_street
2025-02-03 21:42:39.561540,6,40.76381635610288,-73.95678768558281,0.2508609182414432,102,45.32687623249436,avenue
2025-02-03 21:42:39.561540,7,40.7735013275325,-73.94773592273178,0.11634325989782845,50,53.560492929564575,highway
2025-02-03 21:42:39.561540,8,40.78323954967076,-73.9356124900717,0.09461127723307201,13,57.12224777281449,avenue
2025-02-03 21:42:39.561540,9,40.791262613509176,-73.92791862554539,0.2829582518455205,161,46.58034025627227,main_street
2025-02-03 21:42:39.561540,10,40.80331453434681,-73.91641982371985,0.006426404614258058,14,56.50108298460678,residential
2025-02-03 22:42:39.561540,1,40.7111589267784,-74.00782604280083,0.08809518231658396,9,59.39727404124366,highway
2025-02-03 22:42:39.561540,2,40.72215060972228,-73.9952132542961,0.2757568867352279,155,48.89368937234408,boulevard
2025-02-03 22:42:39.561540,3,40.73389382670883,-73.98723003907469,0.038910158055046745,55,62.80803890663174,residential
2025-02-03 22:42:39.561540,4,40.743340237742174,-73.97556078984698,0.14293346889095715,30,57.70059017688395,boulevard
2025-02-03 22:42:39.561540,5,40.752254565341744,-73.96521321869812,0.1699100509597706,40,52.90864276830054,highway
2025-02-03 22:42:39.561540,6,40.76082497850189,-73.95621209276835,0.2332261622354686,69,46.06895099319545,main_street
2025-02-03 22:42:39.561540,7,40.77236503685484,-73.94409297929343,0.14760689761488882,55,51.03078482975013,boulevard
2025-02-03 22:42:39.561540,8,40.78188439650163,-73.93713690777687,0.3678908002992099,195,43.08455972863567,residential
2025-02-03 22:42:39.561540,9,40.79373508209955,-73.9252884343888,0.11486418225065141,64,52.06617724263766,avenue
2025-02-03 22:42:39.561540,10,40.80248637744322,-73.91463146529128,0.21026514591312467,128,51.93199022116673,main_street
2025-02-03 23:42:39.561540,1,40.71364598275477,-74.0049948541454,0.1487580370409643,81,48.60110715420165,residential
2025-02-03 23:42:39.561540,2,40.720893247334246,-73.99557229692071,0.14459492995179266,108,54.518297310055445,avenue
2025-02-03 23:42:39.561540,3,40.73398448533372,-73.98514394006537,0.25647595482210284,145,42.80827430143996,highway
2025-02-03 23:42:39.561540,4,40.74446763636173,-73.97470921989016,0.08249933702116392,-1,59.65775127919051,main_street
2025-02-03 23:42:39.561540,5,40.75210530859099,-73.96681584042489,0.2924022327839795,159,42.751476829294866,boulevard
2025-02-03 23:42:39.561540,6,40.76418435686277,-73.95724820494561,0.20705118641815945,121,53.728198626947126,highway
2025-02-03 23:42:39.561540,7,40.770778258313904,-73.94740468213605,0.08736234156915851,15,51.656166145351754,main_street
2025-02-03 23:42:39.561540,8,40.78269970715487,-73.93590317698946,0.09335577018505786,42,57.099813189719555,residential
2025-02-03 23:42:39.561540,9,40.79108972739957,-73.92734535562245,0.10897408768316903,24,59.54527583472449,avenue
2025-02-03 23:42:39.561540,10,40.80278336638203,-73.9159611609376,0.2610529748616992,154,45.48173962826905,main_street
2025-02-04 00:42:39.561540,1,40.714277123042535,-74.00602541210749,0.10652121299305094,88,53.85963519804122,avenue
2025-02-04 00:42:39.561540,2,40.72294444852593,-73.99532091419425,0.06452675210473668,50,53.99019241302634,boulevard
2025-02-04 00:42:39.561540,3,40.73410541258537,-73.98447903916001,0.0504245218578645,11,53.6862106467216,highway
2025-02-04 00:42:39.561540,4,40.74352098281896,-73.97655860982053,0.26948029080359487,164,46.46263696467276,residential
2025-02-04 00:42:39.561540,5,40.7538033210885,-73.96533866401766,0.27840600636317947,167,50.86228667827421,main_street
2025-02-04 00:42:39.561540,6,40.762685468760054,-73.95480664061458,0.17367911460569868,122,51.56706050303741,main_street
2025-02-04 00:42:39.561540,7,40.77332679159417,-73.94653775381701,0.1507266951262187,122,52.64687415663131,avenue
2025-02-04 00:42:39.561540,8,40.7846798766925,-73.93656848361083,0.3131305964750704,172,46.54826973385434,avenue
2025-02-04 00:42:39.561540,9,40.794085001400255,-73.92757422775207,0.025596600613102705,51,59.24198699188209,avenue
2025-02-04 00:42:39.561540,10,40.802366157089125,-73.91617991998555,0.12134310134537843,16,51.913638052962995,residential
2025-02-04 01:42:39.561540,1,40.71440773244502,-74.00788654846762,0.3161162902269905,148,44.926853660347845,main_street
2025-02-04 01:42:39.561540,2,40.72259319803419,-73.99724090369305,0.2293835804366755,100,48.19270079034749,highway
2025-02-04 01:42:39.561540,3,40.73469735515501,-73.98582305210118,0.2822739149305064,150,46.86375397503406,residential
2025-02-04 01:42:39.561540,4,40.74268382285729,-73.9777219380375,0.324385254393454,117,48.773652176155174,avenue
2025-02-04 01:42:39.561540,5,40.75231062918096,-73.96407565270187,0.12071677133354429,70,57.74888024280956,main_street
2025-02-04 01:42:39.561540,6,40.76224946962471,-73.95783687376176,0.38012664533918755,180,38.99977287654241,residential
2025-02-04 01:42:39.561540,7,40.773674090358405,-73.94448548724156,0.3955157146376049,197,45.218240619545995,main_street
2025-02-04 01:42:39.561540,8,40.78085923788114,-73.93745058639524,0.194774440404349,56,52.61136687799359,boulevard
2025-02-04 01:42:39.561540,9,40.7940202749364,-73.92661342128885,0.22983002807844086,80,48.685753437940306,avenue
2025-02-04 01:42:39.561540,10,40.80441568023265,-73.91557020081416,0.05258196788182676,51,59.7366484453884,avenue
2025-02-04 02:42:39.561540,1,40.71112879132247,-74.00742470644141,0.12967413369253,82,52.11063917377644,avenue
2025-02-04 02:42:39.561540,2,40.7231225234797,-73.99581373078571,0.38865989339753004,166,37.71551990138545,highway
2025-02-04 02:42:39.561540,3,40.732948098892166,-73.98408212444731,0.38708449762036323,231,39.49737935577722,boulevard
2025-02-04 02:42:39.561540,4,40.74317023862886,-73.97562783045966,0.29932650526111104,197,46.03658454075783,boulevard
2025-02-04 02:42:39.561540,5,40.75438623138625,-73.96719984656913,0.1264483897509285,33,50.841834613157076,residential
2025-02-04 02:42:39.561540,6,40.76461949435092,-73.95690864293381,0.28074666242795215,122,49.456861503705326,residential
2025-02-04 02:42:39.561540,7,40.771757699365494,-73.94459580775668,0.06685568452720858,0,56.25238023090067,avenue
2025-02-04 02:42:39.561540,8,40.78432049687582,-73.93635670744207,0.34010456860026683,220,42.73392735632491,highway
2025-02-04 02:42:39.561540,9,40.79475731980547,-73.92570523603946,0.21048838536895143,75,50.436621260882774,highway
2025-02-04 02:42:39.561540,10,40.80458731995427,-73.91597109817366,0.030403595666592176,55,55.4649802761486,boulevard
2025-02-04 03:42:39.561540,1,40.71439236703943,-74.00592387968176,0.37258617596957166,156,40.939195600794825,residential
2025-02-04 03:42:39.561540,2,40.72189057728234,-73.9962899335004,0.033688657337167804,3,56.0392450566584,main_street
2025-02-04 03:42:39.561540,3,40.731722172427034,-73.98491655782732,0.3702309716955068,234,46.19320538058762,boulevard
2025-02-04 03:42:39.561540,4,40.743854910555044,-73.97776265917635,0.1205941272488031,51,49.53792051583637,boulevard
2025-02-04 03:42:39.561540,5,40.75100392088823,-73.96662784549089,0.11914199668111158,74,49.778387005547046,boulevard
2025-02-04 03:42:39.561540,6,40.76396106871676,-73.95724094792679,0.26284464814180936,150,50.583832627202284,boulevard
2025-02-04 03:42:39.561540,7,40.77473959493837,-73.9448441208292,0.25842106576523344,149,48.45086890156955,main_street
2025-02-04 03:42:39.561540,8,40.783579100965916,-73.93426938936184,0.026917016892611223,42,60.047623894870775,main_street
2025-02-04 03:42:39.561540,9,40.79477429052686,-73.92761583422994,0.3406876305065522,219,44.693928052531376,boulevard
2025-02-04 03:42:39.561540,10,40.80318536391298,-73.91447220947562,0.38785516849665796,227,36.98424089539447,residential
2025-02-04 04:42:39.561540,1,40.71166428519564,-74.00467568077279,0.6703320748686629,350,26.575595192786135,residential
2025-02-04 04:42:39.561540,2,40.721690950158376,-73.99763346146955,0.7359868482299753,393,23.850443518195526,residential
2025-02-04 04:42:39.561540,3,40.73214126473414,-73.98646240211431,0.6147261698029864,264,33.64602911055246,highway
2025-02-04 04:42:39.561540,4,40.744710689867006,-73.97649684261906,0.5356256760871428,238,35.86324982347099,boulevard
2025-02-04 04:42:39.561540,5,40.750962218030075,-73.96531224482271,0.517585512020918,250,29.608074102701057,main_street
2025-02-04 04:42:39.561540,6,40.76250375933188,-73.9543576211972,0.502999266308529,300,38.104339160482674,residential
2025-02-04 04:42:39.561540,7,40.77209287664296,-73.94510317787812,0.6657031010532696,371,27.89736926088196,boulevard
2025-02-04 04:42:39.561540,8,40.78446948434916,-73.93402116234347,0.5904751585806739,278,30.781645424736777,avenue
2025-02-04 04:42:39.561540,9,40.793245790577735,-73.9277344369289,0.7652995189622099,346,17.922349841607506,highway
2025-02-04 04:42:39.561540,10,40.804384783222886,-73.91489629354486,0.7143283273375576,396,23.578548946777293,boulevard
2025-02-04 05:42:39.561540,1,40.713313300233644,-74.00715977199629,0.8974950501056428,477,16.549190214422637,highway
2025-02-04 05:42:39.561540,2,40.7233873191162,-73.99450685210971,0.7569927480442564,359,18.816384617116867,boulevard
2025-02-04 05:42:39.561540,3,40.732521011518294,-73.98684398759642,0.8669771624862056,415,12.48154523683154,boulevard
2025-02-04 05:42:39.561540,4,40.74180447623111,-73.97743578566397,0.6732329960299517,305,22.731831033942772,residential
2025-02-04 05:42:39.561540,5,40.75373885990442,-73.9679273032053,0.5883112733619272,303,33.8661522331362,main_street
2025-02-04 05:42:39.561540,6,40.7622879555455,-73.95477065825175,0.616631078833624,274,31.433716791507997,boulevard
2025-02-04 05:42:39.561540,7,40.77122215976096,-73.94414446748135,0.532259786100963,245,28.995985145783237,main_street
2025-02-04 05:42:39.561540,8,40.78326147624413,-73.9368405686217,0.5995464350797796,345,28.887194909307865,highway
2025-02-04 05:42:39.561540,9,40.79199797942168,-73.92404646786699,0.624601509351834,350,32.9321513193877,main_street
2025-02-04 05:42:39.561540,10,40.80395776861863,-73.91744231948672,0.8823384148703342,416,13.766605735032512,avenue
2025-02-04 06:42:39.561540,1,40.71249455356982,-74.0053137058637,0.5285273887154013,235,30.32393237902158,avenue
2025-02-04 06:42:39.561540,2,40.723100116797504,-73.99733304122067,0.697788155504719,382,25.145795481925134,residential
2025-02-04 06:42:39.561540,3,40.73139087039264,-73.9850487104342,0.7744875688586903,385,25.120109850552083,boulevard
2025-02-04 06:42:39.561540,4,40.744562284391215,-73.97479048703376,0.8971338911886912,449,14.250269567909003,avenue
2025-02-04 06:42:39.561540,5,40.75134405273354,-73.96635985163351,0.648924300794884,285,23.592250098621705,avenue
2025-02-04 06:42:39.561540,6,40.761615987481015,-73.95687321812689,0.7216174014158816,324,22.14491926237209,main_street
2025-02-04 06:42:39.561540,7,40.77188707281058,-73.94608997598952,0.5622756027561374,320,31.809196941120327,main_street
2025-02-04 06:42:39.561540,8,40.784296013697585,-73.93622570966582,0.5170110135446547,260,36.24113973576567,boulevard
2025-02-04 06:42:39.561540,9,40.79196990637602,-73.9270678790043,0.6788192352402128,342,22.698863595181397,residential
2025-02-04 06:42:39.561540,10,40.80092268673097,-73.9153849253354,0.8454020435350316,380,20.825915694583408,highway
2025-02-04 07:42:39.561540,1,40.714598708161475,-74.00593182000814,0.12727429080693153,101,49.63329293383199,avenue
2025-02-04 07:42:39.561540,2,40.722426287449814,-73.99776571672639,0.2705896416774953,136,50.660170705281416,highway
2025-02-04 07:42:39.561540,3,40.73114091072146,-73.9843823441247,0.31741558951061194,139,43.53101716526382,boulevard
2025-02-04 07:42:39.561540,4,40.742902871147656,-73.97494296167555,0.30479495753587477,153,42.75601805026721,residential
2025-02-04 07:42:39.561540,5,40.75476245081507,-73.9677215751731,0.39146337715084284,238,45.143481331656595,highway
2025-02-04 07:42:39.561540,6,40.763684440127,-73.95574915161623,0.24626884137426674,117,52.6276516948919,residential
2025-02-04 07:42:39.561540,7,40.771983175654434,-73.94779974031826,0.044732724617296965,38,56.08752425976469,residential
2025-02-04 07:42:39.561540,8,40.78321273306767,-73.93543093127631,0.2739379943516087,183,44.6384868128797,main_street
2025-02-04 07:42:39.561540,9,40.79190933236167,-73.92526078330198,0.3672273093077052,227,43.860127666003905,boulevard
2025-02-04 07:42:39.561540,10,40.804369562680954,-73.91468676339437,0.2927051298952232,183,47.219912060832456,residential
2025-02-04 08:42:39.561540,1,40.71413486679209,-74.00475672779966,0.1505920973231113,77,57.01780930879558,avenue
2025-02-04 08:42:39.561540,2,40.723868130750475,-73.99738673301046,0.2567403264418841,176,50.516479665899936,highway
2025-02-04 08:42:39.561540,3,40.73105320777072,-73.98706182562266,0.3282872054929946,151,48.35646305119163,main_street
2025-02-04 08:42:39.561540,4,40.742418892395364,-73.977120437046,0.11483157782454781,68,49.51325486792146,highway
2025-02-04 08:42:39.561540,5,40.75115234895327,-73.96682693586335,0.24208040994358926,133,51.519243966778134,residential
2025-02-04 08:42:39.561540,6,40.7645520213351,-73.95547189587776,0.35399317995763224,161,45.26802299386871,main_street
2025-02-04 08:42:39.561540,7,40.771040618889245,-73.94719113437607,0.36045086863818876,195,41.1380297829714,main_street
2025-02-04 08:42:39.561540,8,40.78182584134876,-73.93548472247356,0.010558717661055622,31,63.33416235680159,boulevard
2025-02-04 08:42:39.561540,9,40.79300137464057,-73.92696249146687,0.3838830513122304,143,44.20842188138344,residential
2025-02-04 08:42:39.561540,10,40.802219440142615,-73.91511306584842,0.23988785780286626,93,52.02481755060944,main_street
2025-02-04 09:42:39.561540,1,40.713080712285276,-74.00562917892778,0.3374738847799841,210,47.67702255540246,residential
2025-02-04 09:42:39.561540,2,40.721048991874476,-73.99525822836257,0.16673416800546703,63,56.525040218498106,boulevard
2025-02-04 09:42:39.561540,3,40.731887554075854,-73.98753444627438,0.3434115718738723,206,40.52584966810591,highway
2025-02-04 09:42:39.561540,4,40.743371596614054,-73.97400738097382,0.15241206525629722,108,55.648115561265975,main_street
2025-02-04 09:42:39.561540,5,40.75316165857285,-73.9657522953903,0.023434461191146644,-17,58.51565471020972,residential
2025-02-04 09:42:39.561540,6,40.763094469784974,-73.95404898143066,0.19468953873263184,113,54.046432359808854,main_street
2025-02-04 09:42:39.561540,7,40.77342480504649,-73.94498171788746,0.3267970687835604,152,41.063715982733235,avenue
2025-02-04 09:42:39.561540,8,40.78161093224594,-73.93433287300195,0.31479354563397455,113,40.96351560715587,avenue
2025-02-04 09:42:39.561540,9,40.79379703723608,-73.9244000505574,0.1059638985248975,42,53.31845099437403,main_street
2025-02-04 09:42:39.561540,10,40.80468220188085,-73.91705938480052,0.35417786761988174,191,41.40474988028308,boulevard
2025-02-04 10:42:39.561540,1,40.71293295165631,-74.00660748048288,0.1224092305947993,96,56.72455760542866,avenue
2025-02-04 10:42:39.561540,2,40.72359782684944,-73.99652149607861,0.11039521712498282,86,55.62024665103722,residential
2025-02-04 10:42:39.561540,3,40.73153697716577,-73.98749288460522,0.10881046129618994,13,50.87039790528842,highway
2025-02-04 10:42:39.561540,4,40.741314939582374,-73.97433566329295,0.2324693305577501,97,52.9439332199576,main_street
2025-02-04 10:42:39.561540,5,40.75380981647398,-73.96557903274636,0.3724013847758919,196,36.855306141393804,boulevard
2025-02-04 10:42:39.561540,6,40.761887666581806,-73.95634248460654,0.220063869709488,109,53.363863535228106,boulevard
2025-02-04 10:42:39.561540,7,40.77083578939568,-73.94569823901168,0.09847401025539533,0,52.73348116386807,avenue
2025-02-04 10:42:39.561540,8,40.782109686295115,-73.93514563759355,0.0004365114785277735,-39,59.88494229940273,residential
2025-02-04 10:42:39.561540,9,40.79404536301104,-73.92665123614083,0.1782669545825736,54,53.92684056506221,residential
2025-02-04 10:42:39.561540,10,40.80317145979491,-73.91495099114339,0.32652144958526846,204,43.01800720855743,boulevard
2025-02-04 11:42:39.561540,1,40.714582350476704,-74.0064457329538,0.05942575632396485,16,56.68462190132923,residential
2025-02-04 11:42:39.561540,2,40.724232119209645,-73.9951634437684,0.13495344372112836,57,48.87554308260042,avenue
2025-02-04 11:42:39.561540,3,40.73194733089048,-73.98774469958735,0.38614593867986835,196,43.69276461284041,highway
