timestamp,location_id,latitude,longitude,congestion_level,vehicle_count,average_speed,road_type
2025-02-03 23:07:12.108401,1,40.71336904345862,-74.00689060199934,0.39537077829013567,217,38.79671249965975,avenue
2025-02-03 23:07:12.108401,2,40.72292947878848,-73.99557778102772,0.31469864582208606,179,47.996838608985044,highway
2025-02-03 23:07:12.108401,3,40.73443933483278,-73.98641141591635,0.038893180429726615,24,59.51774196056098,main_street
2025-02-03 23:07:12.108401,4,40.744392665771656,-73.97412650834741,0.21793490608768107,77,51.87183587648731,highway
2025-02-03 23:07:12.108401,5,40.75451355039239,-73.96536991759311,0.14494764106496905,98,51.56259883431801,boulevard
2025-02-03 23:07:12.108401,6,40.763783066025255,-73.95565641324697,0.06839337343219054,71,59.22172695162723,highway
2025-02-03 23:07:12.108401,7,40.771806267770216,-73.94460431107964,0.07539004235465785,68,59.45752708924864,highway
2025-02-03 23:07:12.108401,8,40.78471963830192,-73.93528122573197,0.08895813603543799,32,52.73413728715315,avenue
2025-02-03 23:07:12.108401,9,40.793593916585756,-73.92653785632976,0.041024665522324755,3,62.08639292265251,residential
2025-02-03 23:07:12.108401,10,40.80294052928998,-73.91664140006594,0.28074033836076534,166,42.75924623002195,avenue
2025-02-04 00:07:12.108401,1,40.71452279690487,-74.00424571001498,0.34220933742818915,197,43.45300056577011,avenue
2025-02-04 00:07:12.108401,2,40.723342035390004,-73.99763932309725,0.21036335925780128,64,50.942208305207956,main_street
2025-02-04 00:07:12.108401,3,40.734094194415555,-73.98451680923161,0.2551954629432109,98,44.30673761884259,highway
2025-02-04 00:07:12.108401,4,40.74214148472621,-73.97635363422475,0.24148116223485966,74,47.124070781945626,avenue
2025-02-04 00:07:12.108401,5,40.75436403830836,-73.96424355859476,0.3046016403519954,202,48.9539822337648,main_street
2025-02-04 00:07:12.108401,6,40.761354653092326,-73.95781623977136,0.350745958836922,173,40.643045330211756,avenue
2025-02-04 00:07:12.108401,7,40.77288976806956,-73.94763013031451,0.29329230671778106,118,46.380092869079085,residential
2025-02-04 00:07:12.108401,8,40.78410451464912,-73.9366670785324,0.17886730077395693,68,50.75374540877344,residential
2025-02-04 00:07:12.108401,9,40.79290199688676,-73.9262404952893,0.25622992638858577,135,48.31952548281784,highway
2025-02-04 00:07:12.108401,10,40.80405811744192,-73.9141206465181,0.013294927851750765,3,57.10048092917377,highway
2025-02-04 01:07:12.108401,1,40.71149533794835,-74.00534441324824,0.3117031146167468,204,44.965239443656984,highway
2025-02-04 01:07:12.108401,2,40.72390874472526,-73.9950274413132,0.2995435278383755,110,45.222868223228005,highway
2025-02-04 01:07:12.108401,3,40.73144650333779,-73.98417443437431,0.2436242995049468,97,46.522861473280834,highway
2025-02-04 01:07:12.108401,4,40.74446596838262,-73.97610402891073,0.0738353345986118,31,58.680084823216376,main_street
2025-02-04 01:07:12.108401,5,40.75083793420136,-73.96731542845023,0.06759745004319023,-9,57.947175279900435,boulevard
2025-02-04 01:07:12.108401,6,40.761916901907284,-73.95488821931738,0.10908547925941998,59,51.27230219331799,highway
2025-02-04 01:07:12.108401,7,40.7741806549653,-73.9448599651011,0.3797296692675433,179,43.34987640470601,boulevard
2025-02-04 01:07:12.108401,8,40.78210883407797,-73.93614289461227,0.30551584781107294,155,41.07082387744343,boulevard
2025-02-04 01:07:12.108401,9,40.794594979143845,-73.92563140152048,0.10593812206925338,58,50.11704987882413,main_street
2025-02-04 01:07:12.108401,10,40.80228552170076,-73.91585029286526,0.14887667419898146,116,54.16835378634141,residential
2025-02-04 02:07:12.108401,1,40.71462481455925,-74.00490512250144,0.3327394090033007,202,44.22731682514829,highway
2025-02-04 02:07:12.108401,2,40.72458516992629,-73.99656314863624,0.3345644610633409,126,43.736433719882484,main_street
2025-02-04 02:07:12.108401,3,40.7345901602412,-73.98544854516491,0.3948689465888755,176,39.336824265503026,highway
2025-02-04 02:07:12.108401,4,40.741502927709796,-73.9752485922133,0.3540974118621447,210,46.95909910657197,highway
2025-02-04 02:07:12.108401,5,40.75163694392203,-73.96568944541613,0.38333643256606625,241,44.31021033535392,highway
2025-02-04 02:07:12.108401,6,40.764301070422874,-73.95791040078068,0.3018128346364112,171,48.31045157882615,main_street
2025-02-04 02:07:12.108401,7,40.77269523610994,-73.94771588395852,0.33539091912491215,127,44.84528242288573,residential
2025-02-04 02:07:12.108401,8,40.784723763665006,-73.93447657611468,0.1739612115604785,55,50.29270809385353,avenue
2025-02-04 02:07:12.108401,9,40.79109459624896,-73.92659159233096,0.03791277935230558,19,59.573417285092155,avenue
2025-02-04 02:07:12.108401,10,40.80220212725341,-73.91627678030595,0.1872278835393869,55,46.22589025969334,residential
2025-02-04 03:07:12.108401,1,40.711809718870654,-74.00691985336002,0.0654860917064059,71,54.68965501954282,main_street
2025-02-04 03:07:12.108401,2,40.721494873398214,-73.99609435129138,0.009529299600588848,-36,58.87891977925626,highway
2025-02-04 03:07:12.108401,3,40.73285921288953,-73.98612401600872,0.35511475999316167,192,40.68471301254304,highway
2025-02-04 03:07:12.108401,4,40.74224549871766,-73.97471454370688,0.25293838161177506,147,43.794486077415,boulevard
2025-02-04 03:07:12.108401,5,40.752500281975585,-73.96558547237878,0.13400051872990848,33,51.65859800132439,highway
2025-02-04 03:07:12.108401,6,40.764090243083544,-73.95467189394637,0.21931322242947404,125,47.4145318160851,highway
2025-02-04 03:07:12.108401,7,40.77124916445197,-73.94688127663295,0.23769576357338945,102,50.96131445638689,boulevard
2025-02-04 03:07:12.108401,8,40.783044395076395,-73.93635086506198,0.08168013521797964,15,59.582540906496796,boulevard
2025-02-04 03:07:12.108401,9,40.79167627894729,-73.9241117436151,0.14038589156395456,92,54.55898762007182,boulevard
2025-02-04 03:07:12.108401,10,40.80300067564085,-73.9152184347085,0.23995792072150157,131,48.316848991377384,main_street
2025-02-04 04:07:12.108401,1,40.711824489310644,-74.00436811716152,0.13847762604846725,25,49.88247294120644,avenue
2025-02-04 04:07:12.108401,2,40.72367152040986,-73.99619862278921,0.37651905661370494,159,38.75624971735621,highway
2025-02-04 04:07:12.108401,3,40.73404917207028,-73.9843500990615,0.3707585180428108,195,42.17288591369699,boulevard
2025-02-04 04:07:12.108401,4,40.74254737339869,-73.97644394472005,0.22982702739826544,123,48.84154956745589,highway
2025-02-04 04:07:12.108401,5,40.75240478698933,-73.96484926303097,0.29490574816244897,110,43.403952218339676,avenue
2025-02-04 04:07:12.108401,6,40.761352961374705,-73.95657735743232,0.021974845533374532,-38,56.68357558392023,residential
2025-02-04 04:07:12.108401,7,40.77088302416388,-73.94516076274675,0.02503880193535682,-36,58.96682458290156,main_street
2025-02-04 04:07:12.108401,8,40.78087184915941,-73.9359193510193,0.3415120113817569,123,46.25532738628924,avenue
2025-02-04 04:07:12.108401,9,40.79203120475104,-73.9263008169773,0.23173999693008943,143,46.70822870842717,residential
2025-02-04 04:07:12.108401,10,40.80373985498807,-73.91404562930624,0.02636668065992609,-14,55.10121344118297,highway
2025-02-04 05:07:12.108401,1,40.71458102676618,-74.00647176760103,0.0023350506011679817,15,54.89473815808771,residential
2025-02-04 05:07:12.108401,2,40.724179662000985,-73.99399928193759,0.032480257498475495,61,57.93087133825575,residential
2025-02-04 05:07:12.108401,3,40.73256412833479,-73.98420440092751,0.26459084198225796,94,50.81776764220581,boulevard
2025-02-04 05:07:12.108401,4,40.743208218454676,-73.97647006855624,0.03290990200291505,10,63.0402641166455,avenue
2025-02-04 05:07:12.108401,5,40.750910581790166,-73.96602984995128,0.3156588616273654,188,42.12159792651919,boulevard
2025-02-04 05:07:12.108401,6,40.7629077922784,-73.95650272230681,0.3539310595673813,195,39.34006936361106,boulevard
2025-02-04 05:07:12.108401,7,40.77134903289786,-73.94564246446556,0.10851690214530163,22,53.05943257459796,residential
2025-02-04 05:07:12.108401,8,40.783346442147895,-73.93623949026605,0.11479561535385466,55,52.659955240955526,boulevard
2025-02-04 05:07:12.108401,9,40.79172048249621,-73.92475821804948,0.06528344933508357,-15,56.97987828422476,main_street
2025-02-04 05:07:12.108401,10,40.80231711732276,-73.91735573132512,0.1959643397334174,146,53.5087997155337,residential
2025-02-04 06:07:12.108401,1,40.71145224106527,-74.00601206803636,0.8645546661004295,435,15.544311848206698,main_street
2025-02-04 06:07:12.108401,2,40.72187232111083,-73.99722742761317,0.5028924843822034,297,30.699317557624006,avenue
2025-02-04 06:07:12.108401,3,40.732447299524296,-73.98538322690833,0.7443960023067948,393,24.033538034462186,avenue
2025-02-04 06:07:12.108401,4,40.74098451587442,-73.97753333538603,0.693774957112582,369,21.009131117632318,main_street
2025-02-04 06:07:12.108401,5,40.75472089347207,-73.96630557320115,0.738089904275571,374,25.46203629580172,avenue
2025-02-04 06:07:12.108401,6,40.761152247179275,-73.95789664640493,0.7671376688791631,415,17.117760154161203,avenue
2025-02-04 06:07:12.108401,7,40.771281227318646,-73.94717058790961,0.5415360948321846,249,33.486930876180985,highway
2025-02-04 06:07:12.108401,8,40.78412079645376,-73.93483500015348,0.5101556407763728,287,38.459043422365106,highway
2025-02-04 06:07:12.108401,9,40.794183487341876,-73.92750717461999,0.7648334236840999,395,24.94789610569969,boulevard
2025-02-04 06:07:12.108401,10,40.804302630260786,-73.91616607910211,0.8257235526357489,376,20.3038753765266,residential
2025-02-04 07:07:12.108401,1,40.71235051374018,-74.00498713483776,0.7420900060997309,369,25.952601226528408,highway
2025-02-04 07:07:12.108401,2,40.72306831462125,-73.99706956289123,0.5023315719476141,251,35.176918963144175,highway
2025-02-04 07:07:12.108401,3,40.73429304930993,-73.98632417050479,0.8734007846091307,484,18.571416099104553,residential
2025-02-04 07:07:12.108401,4,40.74359996277912,-73.97748199333114,0.589207144929352,330,34.10005113711908,residential
2025-02-04 07:07:12.108401,5,40.752891825275114,-73.96669806141936,0.582416207042815,261,28.74505367382702,boulevard
2025-02-04 07:07:12.108401,6,40.761670015330544,-73.95450813630507,0.5627215882290836,285,29.619910342863946,residential
2025-02-04 07:07:12.108401,7,40.77133131980319,-73.94581004710422,0.6438671515774598,354,30.10447756032962,highway
2025-02-04 07:07:12.108401,8,40.78279167853051,-73.93786145373655,0.6855161770766395,316,22.184694992960264,avenue
2025-02-04 07:07:12.108401,9,40.79365799333035,-73.92625517330009,0.8540881757544638,420,13.49905110583113,avenue
2025-02-04 07:07:12.108401,10,40.804027531106705,-73.9162517382337,0.7878086239987092,433,21.83782944043362,residential
2025-02-04 08:07:12.108401,1,40.71473530845848,-74.00513617233008,0.5561333975182564,323,35.42267593585788,boulevard
2025-02-04 08:07:12.108401,2,40.722153281706504,-73.99716554605438,0.7153909536796834,349,26.181861309323363,avenue
2025-02-04 08:07:12.108401,3,40.73311795786373,-73.98523822324236,0.8590346494674943,460,13.842579705039117,residential
2025-02-04 08:07:12.108401,4,40.74423023285639,-73.97548194912875,0.5851468242834736,315,26.594901445818504,residential
2025-02-04 08:07:12.108401,5,40.75362209393434,-73.96604991791277,0.8908388197224307,451,16.61932217046539,main_street
2025-02-04 08:07:12.108401,6,40.76274279312023,-73.95507646661217,0.8237753774571348,429,22.452952472618932,highway
2025-02-04 08:07:12.108401,7,40.77355111660684,-73.94448195853597,0.753327161647358,424,25.480860472577568,main_street
2025-02-04 08:07:12.108401,8,40.781193381948796,-73.93561059619287,0.514820209992117,230,35.66799477609969,main_street
2025-02-04 08:07:12.108401,9,40.79461799431113,-73.92648748257045,0.8286748501984542,408,14.041178408195437,avenue
2025-02-04 08:07:12.108401,10,40.802228554682095,-73.9143896796859,0.5533491098889535,289,28.277471117809437,main_street
2025-02-04 09:07:12.108401,1,40.71099112070802,-74.00793956703671,0.21256720334202434,151,54.27118773167197,avenue
2025-02-04 09:07:12.108401,2,40.72458710046629,-73.99408917454817,0.2169376054257608,79,53.567832671220664,avenue
2025-02-04 09:07:12.108401,3,40.73151916404443,-73.9876073388784,0.38659084628498736,205,44.28507556940034,main_street
2025-02-04 09:07:12.108401,4,40.74109544833541,-73.97420776931123,0.0007472424108759534,12,59.22886297494313,highway
2025-02-04 09:07:12.108401,5,40.753063098472644,-73.96756361711539,0.33811969207142406,136,41.430879742995224,avenue
2025-02-04 09:07:12.108401,6,40.764345888217036,-73.95592454085555,0.14350946888192273,76,49.67227192604337,avenue
2025-02-04 09:07:12.108401,7,40.771731029300675,-73.94585332679014,0.2592033712691593,166,48.02373310717365,avenue
2025-02-04 09:07:12.108401,8,40.78237072559824,-73.93595445839914,0.3782353909347423,144,43.174692721074464,avenue
2025-02-04 09:07:12.108401,9,40.794113762184146,-73.92500540751261,0.3643535253669734,181,40.02801228272939,boulevard
2025-02-04 09:07:12.108401,10,40.80209357336833,-73.91629481271485,0.13044283444120852,31,50.906358482294,main_street
2025-02-04 10:07:12.108401,1,40.71436939057441,-74.00571551148634,0.04604677794074932,0,60.7421067461162,boulevard
2025-02-04 10:07:12.108401,2,40.722039482079445,-73.99464193248588,0.00859190488963274,-2,56.60228233422085,main_street
2025-02-04 10:07:12.108401,3,40.73139225880642,-73.98626537098541,0.27707572594976293,136,42.46158970734905,main_street
2025-02-04 10:07:12.108401,4,40.74462471383411,-73.9742685460068,0.3922439767858157,154,36.04266225283433,residential
2025-02-04 10:07:12.108401,5,40.75377442057818,-73.96592786692295,0.029816649891064723,18,57.758620615412276,avenue
2025-02-04 10:07:12.108401,6,40.76123259560637,-73.95480637360097,0.2206909590372242,62,46.77672500997542,avenue
2025-02-04 10:07:12.108401,7,40.77122852720012,-73.94690101217842,0.3714156444047689,233,44.23053404558587,main_street
2025-02-04 10:07:12.108401,8,40.781316645050126,-73.935714505432,0.27548185721166146,158,43.56120523944892,highway
2025-02-04 10:07:12.108401,9,40.79283980440797,-73.92411895402321,0.2746678865658593,97,42.15436252028643,boulevard
2025-02-04 10:07:12.108401,10,40.80181489476239,-73.91598164264866,0.2812833884441141,104,49.73508274495593,avenue
2025-02-04 11:07:12.108401,1,40.71452879653018,-74.00666008904805,0.233071649886656,126,46.87716606274114,boulevard
2025-02-04 11:07:12.108401,2,40.72395047414364,-73.99497102519136,0.32122513533202945,186,45.97964788125138,residential
2025-02-04 11:07:12.108401,3,40.73346978771906,-73.98658309741357,0.11779825222001948,68,58.11203184955819,boulevard
2025-02-04 11:07:12.108401,4,40.74453421429529,-73.97471446269576,0.1903679135435662,69,45.51324271533951,boulevard
2025-02-04 11:07:12.108401,5,40.75436633570358,-73.96736490898932,0.37923842419115106,207,39.83528947561241,highway
2025-02-04 11:07:12.108401,6,40.76123567740393,-73.95556500957947,0.1695391082518068,94,47.28151318498493,residential
2025-02-04 11:07:12.108401,7,40.77451596468326,-73.9476522506266,0.14193458148301494,115,49.14844468970172,avenue
2025-02-04 11:07:12.108401,8,40.784759856913055,-73.93575649304653,0.07184832907319388,40,57.12194854059152,boulevard
2025-02-04 11:07:12.108401,9,40.792215875910536,-73.92744174692713,0.18940605761955182,77,55.02285357293789,avenue
2025-02-04 11:07:12.108401,10,40.8010177987682,-73.91520994282915,0.2720765127255533,133,50.35461152180513,residential
2025-02-04 12:07:12.108401,1,40.71084840697254,-74.0045384761252,0.26389241044135175,137,42.95392459426804,residential
2025-02-04 12:07:12.108401,2,40.72458994265108,-73.99572759354986,0.07338542372491336,-5,61.1756623978867,main_street
2025-02-04 12:07:12.108401,3,40.73143504961365,-73.98401453235013,0.09793405708910252,71,57.10944717890274,avenue
2025-02-04 12:07:12.108401,4,40.74281031619906,-73.97795649523745,0.14648309778495583,100,51.03809933370101,main_street
2025-02-04 12:07:12.108401,5,40.75473893552487,-73.96644081534525,0.13886377224234345,101,50.219749427604334,avenue
2025-02-04 12:07:12.108401,6,40.764500975365436,-73.9543412614515,0.38536369580425645,172,40.21856326289064,residential
2025-02-04 12:07:12.108401,7,40.772427160252136,-73.94635703558353,0.22593978011172872,113,51.86703074595069,main_street
2025-02-04 12:07:12.108401,8,40.78450867339745,-73.93722634214487,0.2908387403213382,192,46.14294055031021,main_street
2025-02-04 12:07:12.108401,9,40.793947134699984,-73.92422559041118,0.36528992227195983,194,38.70868986697512,highway
2025-02-04 12:07:12.108401,10,40.80162799069654,-73.91548396591669,0.17762394464677522,56,54.598080524233694,residential
2025-02-04 13:07:12.108401,1,40.714128378795166,-74.00707359998499,0.09829313967260483,74,59.20689761201016,residential
2025-02-04 13:07:12.108401,2,40.721271093059386,-73.99552451591653,0.21612261959010823,141,54.08521961055045,residential
2025-02-04 13:07:12.108401,3,40.73114947689845,-73.98544175799165,0.39998842666947104,246,37.288154417587386,boulevard
